# 30
# 191 ./MegaCam.u_1 0 2
7220.5  0.0134958  25
7221  0.0133333  25
7221.5  0.0127711  25
7222  0.0122573  25
7222.5  0.0122884  25
7223  0.0120557  25
7223.5  0.0115799  25
7224  0.0112742  25
7224.5  0.0110224  25
7225  0.010718  25
7225.5  0.0103984  25
7235.5  0  25
# 501 ./Suprime.NB816 0 26
8011  0  26
8021  0.0101631  26
8021.5  0.0103437  26
8022  0.0114259  26
8022.5  0.0117813  26
8023  0.0105567  26
8023.5  0.010566  26
8024  0.0100657  26
8024.5  0.0104224  26
8025  0.0107905  26
8025.5  0.0113284  26
8026  0.0125672  26
8026.5  0.0129022  26
8027  0.0131168  26
8027.5  0.0134961  26
8028  0.013305  26
8028.5  0.0145455  26
8029  0.0150761  26
8029.5  0.0152518  26
8030  0.0159722  26
8030.5  0.0172371  26
8031  0.0181599  26
8031.5  0.0189052  26
8032  0.0190554  26
8032.5  0.018851  26
8033  0.0199633  26
8033.5  0.0197463  26
8034  0.0211874  26
8034.5  0.0211856  26
8035  0.0228162  26
8035.5  0.0237  26
8036  0.0246216  26
8036.5  0.0251636  26
8037  0.0251109  26
8037.5  0.0256149  26
8038  0.0264983  26
8038.5  0.0280771  26
8039  0.0305537  26
8039.5  0.0317906  26
8040  0.0344689  26
8040.5  0.0365906  26
8041  0.0380925  26
8041.5  0.0389243  26
8042  0.0403753  26
8042.5  0.041965  26
8043  0.043491  26
8043.5  0.0455726  26
8044  0.0465542  26
8044.5  0.0480157  26
8045  0.0500705  26
8045.5  0.0519985  26
8046  0.0534334  26
8046.5  0.0548174  26
8047  0.0564538  26
8047.5  0.0580898  26
8048  0.0597256  26
8048.5  0.0616642  26
8049  0.0640444  26
8049.5  0.0661467  26
8050  0.0674032  26
8050.5  0.0710578  26
8051  0.0729323  26
8051.5  0.0757026  26
8052  0.0785735  26
8052.5  0.0813939  26
8053  0.0843276  26
8053.5  0.0874251  26
8054  0.0900807  26
8054.5  0.0918025  26
8055  0.0942807  26
8055.5  0.0980951  26
8056  0.100029  26
8056.5  0.102404  26
8057  0.106707  26
8057.5  0.110883  26
8058  0.114502  26
8058.5  0.11846  26
8059  0.123048  26
8059.5  0.127156  26
8060  0.130924  26
8060.5  0.134817  26
8061  0.139088  26
8061.5  0.142728  26
8062  0.147124  26
8062.5  0.151393  26
8063  0.154528  26
8063.5  0.158418  26
8064  0.163063  26
8064.5  0.168338  26
8065  0.172982  26
8065.5  0.177499  26
8066  0.182394  26
8066.5  0.185777  26
8067  0.191049  26
8067.5  0.19569  26
8068  0.199954  26
8068.5  0.204971  26
8069  0.209863  26
8069.5  0.21488  26
8070  0.219771  26
8070.5  0.225793  26
8071  0.231689  26
8071.5  0.237079  26
8072  0.242844  26
8072.5  0.249235  26
8073  0.25336  26
8073.5  0.259369  26
8074  0.265125  26
8074.5  0.270628  26
8075  0.275125  26
8075.5  0.281379  26
8076  0.287005  26
8076.5  0.292505  26
8077  0.299262  26
8077.5  0.306395  26
8078  0.3129  26
8078.5  0.319153  26
8079  0.327289  26
8079.5  0.333164  26
8080  0.338787  26
8080.5  0.344913  26
8081  0.352545  26
8081.5  0.359549  26
8082  0.367056  26
8082.5  0.37318  26
8083  0.379178  26
8083.5  0.386555  26
8084  0.394056  26
8084.5  0.400299  26
8085  0.407543  26
8085.5  0.415787  26
8086  0.422647  26
8086.5  0.429128  26
8087  0.436107  26
8087.5  0.441704  26
8088  0.448804  26
8088.5  0.455276  26
8089  0.463378  26
8089.5  0.471228  26
8090  0.477449  26
8090.5  0.485679  26
8091  0.492797  26
8091.5  0.497429  26
8092  0.505335  26
8092.5  0.51388  26
8093  0.521682  26
8093.5  0.528236  26
8094  0.535919  26
8094.5  0.543723  26
8095  0.550642  26
8095.5  0.559555  26
8096  0.568825  26
8096.5  0.576693  26
8097  0.583905  26
8097.5  0.592084  26
8098  0.599221  26
8098.5  0.60869  26
8099  0.617227  26
8099.5  0.624952  26
8100  0.631733  26
8100.5  0.642202  26
8101  0.650118  26
8101.5  0.652629  26
8102  0.662735  26
8102.5  0.671086  26
8103  0.676454  26
8103.5  0.685952  26
8104  0.69557  26
8104.5  0.703066  26
8105  0.709811  26
8105.5  0.714326  26
8106  0.718726  26
8106.5  0.72487  26
8107  0.733125  26
8107.5  0.742617  26
8108  0.749381  26
8108.5  0.756019  26
8109  0.76092  26
8109.5  0.76878  26
8110  0.774158  26
8110.5  0.779895  26
8111  0.787221  26
8111.5  0.794897  26
8112  0.801811  26
8112.5  0.807962  26
8113  0.81187  26
8113.5  0.818949  26
8114  0.824888  26
8114.5  0.829936  26
8115  0.832266  26
8115.5  0.836799  26
8116  0.843909  26
8116.5  0.846124  26
8117  0.850177  26
8117.5  0.860105  26
8118  0.862699  26
8118.5  0.866764  26
8119  0.873029  26
8119.5  0.876366  26
8120  0.880803  26
8120.5  0.885241  26
8121  0.889556  26
8121.5  0.895695  26
8122  0.903045  26
8122.5  0.906865  26
8123  0.911774  26
8123.5  0.914008  26
8124  0.918785  26
8124.5  0.923797  26
8125  0.930253  26
8125.5  0.933551  26
8126  0.938049  26
8126.5  0.943019  26
8127  0.944835  26
8127.5  0.944226  26
8128  0.947107  26
8128.5  0.950461  26
8129  0.953816  26
8129.5  0.954764  26
8130  0.956198  26
8130.5  0.958718  26
8131  0.962564  26
8131.5  0.964247  26
8132  0.963294  26
8132.5  0.963187  26
8133  0.966923  26
8133.5  0.968742  26
8134  0.970445  26
8134.5  0.970595  26
8135  0.972544  26
8135.5  0.976888  26
8136  0.973106  26
8136.5  0.972916  26
8137  0.97309  26
8137.5  0.973387  26
8138  0.978458  26
8138.5  0.982217  26
8139  0.982285  26
8139.5  0.984738  26
8140  0.98636  26
8140.5  0.986915  26
8141  0.983553  26
8141.5  0.982575  26
8142  0.980886  26
8142.5  0.978147  26
8143  0.97962  26
8143.5  0.979846  26
8144  0.979534  26
8144.5  0.980101  26
8145  0.981305  26
8145.5  0.983139  26
8146  0.985836  26
8146.5  0.986666  26
8147  0.986572  26
8147.5  0.991233  26
8148  0.991763  26
8148.5  0.997984  26
8149  0.998406  26
8149.5  0.996814  26
8150  0.997937  26
8150.5  1.00011  26
8151  0.99943  26
8151.5  0.998014  26
8152  0.997877  26
8152.5  0.998924  26
8153  0.997724  26
8153.5  0.997355  26
8154  0.993676  26
8154.5  0.989527  26
8155  0.989757  26
8155.5  0.987272  26
8156  0.98597  26
8156.5  0.984427  26
8157  0.985947  26
8157.5  0.984267  26
8158  0.983996  26
8158.5  0.98667  26
8159  0.983079  26
8159.5  0.986333  26
8160  0.987339  26
8160.5  0.987518  26
8161  0.986752  26
8161.5  0.983276  26
8162  0.980393  26
8162.5  0.97669  26
8163  0.975943  26
8163.5  0.970016  26
8164  0.969282  26
8164.5  0.964661  26
8165  0.959808  26
8165.5  0.958729  26
8166  0.954707  26
8166.5  0.951276  26
8167  0.952325  26
8167.5  0.946662  26
8168  0.946541  26
8168.5  0.943834  26
8169  0.94431  26
8169.5  0.941959  26
8170  0.937722  26
8170.5  0.937009  26
8171  0.932051  26
8171.5  0.929435  26
8172  0.924811  26
8172.5  0.923828  26
8173  0.918137  26
8173.5  0.916326  26
8174  0.912518  26
8174.5  0.909772  26
8175  0.909383  26
8175.5  0.902539  26
8176  0.897814  26
8176.5  0.892624  26
8177  0.888963  26
8177.5  0.884484  26
8178  0.879655  26
8178.5  0.879408  26
8179  0.87658  26
8179.5  0.875867  26
8180  0.872927  26
8180.5  0.868464  26
8181  0.867294  26
8181.5  0.864137  26
8182  0.860515  26
8182.5  0.856895  26
8183  0.849993  26
8183.5  0.84684  26
8184  0.843681  26
8184.5  0.837586  26
8185  0.829842  26
8185.5  0.824313  26
8186  0.820651  26
8186.5  0.816402  26
8187  0.811339  26
8187.5  0.807921  26
8188  0.803218  26
8188.5  0.798168  26
8189  0.79476  26
8189.5  0.788195  26
8190  0.784209  26
8190.5  0.77847  26
8191  0.771215  26
8191.5  0.767705  26
8192  0.762211  26
8192.5  0.75707  26
8193  0.752399  26
8193.5  0.747381  26
8194  0.740146  26
8194.5  0.733032  26
8195  0.726505  26
8195.5  0.718346  26
8196  0.710542  26
8196.5  0.703208  26
8197  0.697745  26
8197.5  0.691817  26
8198  0.684959  26
8198.5  0.679387  26
8199  0.673585  26
8199.5  0.667785  26
8200  0.661168  26
8200.5  0.655835  26
8201  0.650036  26
8201.5  0.643771  26
8202  0.637274  26
8202.5  0.627865  26
8203  0.620207  26
8203.5  0.612318  26
8204  0.60688  26
8204.5  0.598764  26
8205  0.591933  26
8205.5  0.585687  26
8206  0.579212  26
8206.5  0.570412  26
8207  0.563593  26
8207.5  0.556545  26
8208  0.549033  26
8208.5  0.539662  26
8209  0.530875  26
8209.5  0.523371  26
8210  0.518662  26
8210.5  0.510232  26
8211  0.504132  26
8211.5  0.49792  26
8212  0.490313  26
8212.5  0.48387  26
8213  0.473706  26
8213.5  0.466099  26
8214  0.458838  26
8214.5  0.450995  26
8215  0.441057  26
8215.5  0.434722  26
8216  0.426064  26
8216.5  0.417523  26
8217  0.4091  26
8217.5  0.40219  26
8218  0.393657  26
8218.5  0.388264  26
8219  0.381365  26
8219.5  0.373657  26
8220  0.365951  26
8220.5  0.358595  26
8221  0.350894  26
8221.5  0.343079  26
8222  0.334918  26
8222.5  0.327921  26
8223  0.320579  26
8223.5  0.311151  26
8224  0.303466  26
8224.5  0.296479  26
8225  0.28903  26
8225.5  0.280886  26
8226  0.272278  26
8226.5  0.266918  26
8227  0.258775  26
8227.5  0.250748  26
8228  0.244112  26
8228.5  0.236896  26
8229  0.230259  26
8229.5  0.223275  26
8230  0.216872  26
8230.5  0.210587  26
8231  0.205114  26
8231.5  0.197791  26
8232  0.19163  26
8232.5  0.185817  26
8233  0.18128  26
8233.5  0.17466  26
8234  0.170126  26
8234.5  0.162932  26
8235  0.157823  26
8235.5  0.152716  26
8236  0.14599  26
8236.5  0.140886  26
8237  0.134858  26
8237.5  0.13045  26
8238  0.125465  26
8238.5  0.119787  26
8239  0.114978  26
8239.5  0.112782  26
8240  0.108736  26
8240.5  0.104819  26
8241  0.0994808  26
8241.5  0.0960501  26
8242  0.0932322  26
8242.5  0.0876766  26
8243  0.0839702  26
8243.5  0.0810962  26
8244  0.0780612  26
8244.5  0.07475  26
8245  0.0715667  26
8245.5  0.0676107  26
8246  0.0644291  26
8246.5  0.0613754  26
8247  0.0592919  26
8247.5  0.0568743  26
8248  0.054238  26
8248.5  0.0519485  26
8249  0.0487595  26
8249.5  0.0460326  26
8250  0.0432255  26
8250.5  0.0412034  26
8251  0.0387779  26
8251.5  0.0358107  26
8252  0.0340319  26
8252.5  0.032484  26
8253  0.0297949  26
8253.5  0.0276942  26
8254  0.0256629  26
8254.5  0.0246004  26
8255  0.0244255  26
8255.5  0.0216343  26
8256  0.0200882  26
8256.5  0.0191301  26
8257  0.0194051  26
8257.5  0.0184356  26
8258  0.0162682  26
8258.5  0.0167623  26
8259  0.0145838  26
8259.5  0.0129931  26
8260  0.012543  26
8260.5  0.0123693  26
8261  0.0114414  26
8261.5  0.011124  26
8262  0.0111267  26
8262.5  0.0109717  26
8263  0.0108374  26
8263.5  0.0108574  26
8264  0.0113541  26
8264.5  0.0115456  26
8265  0.0125234  26
8265.5  0.0133283  26
8266  0.0144785  26
8266.5  0.0151337  26
8267  0.016134  26
8267.5  0.0174795  26
8268  0.0185027  26
8268.5  0.0186744  26
8269  0.0206754  26
8269.5  0.0218825  26
8270  0.023216  26
8280  0  26
# 38 ./VISTA.NB118 0 27
11680  0  27
11690  0.00607812  27
11700  0.00670107  27
11710  0.00765028  27
11720  0.0087544  27
11730  0.0103511  27
11740  0.0108375  27
11750  0.0122557  27
11760  0.0138773  27
11770  0.0166386  27
11780  0.0182288  27
11790  0.0229907  27
11800  0.0268493  27
11810  0.0367906  27
11820  0.046669  27
11830  0.0798949  27
11840  0.117236  27
11850  0.215788  27
11860  0.320103  27
11870  0.486168  27
11880  0.554336  27
11890  0.593208  27
11900  0.577178  27
11910  0.541154  27
11920  0.527348  27
11930  0.514775  27
11940  0.507257  27
11950  0.473421  27
11960  0.420457  27
11970  0.296714  27
11980  0.204822  27
11990  0.103009  27
12000  0.0622332  27
12010  0.0301406  27
12020  0.0189946  27
12030  0.00986972  27
12040  0.00636594  27
12050  0  27
# 350 ./IRAC.I1 0 28
31302.9  0  28
31312.9  0.00576  28
31331.9  0.006889  28
31350.8  0.008313  28
31369.8  0.01017  28
31388.8  0.01218  28
31407.8  0.01482  28
31426.8  0.01816  28
31445.9  0.02181  28
31464.9  0.02646  28
31484.1  0.03197  28
31503.2  0.03857  28
31522.3  0.0465  28
31541.5  0.05522  28
31560.7  0.06533  28
31579.9  0.0774  28
31599.2  0.09147  28
31618.4  0.1061  28
31637.7  0.122  28
31657  0.1406  28
31676.4  0.1589  28
31695.7  0.1788  28
31715.1  0.2002  28
31734.5  0.2205  28
31754  0.2412  28
31773.4  0.2618  28
31792.9  0.2822  28
31812.4  0.2986  28
31831.9  0.314  28
31851.5  0.3304  28
31871.1  0.3431  28
31890.7  0.3529  28
31910.3  0.3606  28
31929.9  0.3685  28
31949.6  0.3723  28
31969.3  0.3737  28
31989  0.375  28
32008.8  0.3744  28
32028.6  0.3718  28
32048.4  0.3703  28
32068.2  0.3686  28
32088  0.3653  28
32107.9  0.3619  28
32127.8  0.358  28
32147.7  0.3541  28
32167.6  0.3513  28
32187.6  0.3495  28
32207.6  0.3484  28
32227.6  0.3452  28
32247.7  0.3437  28
32267.7  0.3446  28
32287.8  0.3436  28
32307.9  0.3436  28
32328.1  0.3443  28
32348.2  0.3448  28
32368.4  0.3474  28
32388.7  0.3496  28
32408.9  0.3512  28
32429.2  0.3541  28
32449.5  0.3578  28
32469.8  0.3623  28
32490.1  0.3661  28
32510.5  0.3698  28
32530.9  0.3748  28
32551.3  0.3795  28
32571.8  0.3841  28
32592.2  0.3895  28
32612.7  0.3936  28
32633.2  0.3974  28
32653.8  0.4007  28
32674.4  0.4034  28
32695  0.4065  28
32715.6  0.4104  28
32736.3  0.4125  28
32756.9  0.4137  28
32777.6  0.4158  28
32798.4  0.4158  28
32819.1  0.4163  28
32839.9  0.4165  28
32860.7  0.4153  28
32881.6  0.4145  28
32902.4  0.4143  28
32923.3  0.4145  28
32944.2  0.4134  28
32965.2  0.4125  28
32986.2  0.4117  28
33007.1  0.4091  28
33028.2  0.4086  28
33049.2  0.4091  28
33070.3  0.4069  28
33091.4  0.406  28
33112.5  0.4056  28
33133.7  0.405  28
33154.9  0.4055  28
33176.1  0.4044  28
33197.3  0.4024  28
33218.6  0.4027  28
33239.9  0.4036  28
33261.2  0.4042  28
33282.6  0.4047  28
33303.9  0.4043  28
33325.3  0.4047  28
33346.8  0.4066  28
33368.2  0.4068  28
33389.7  0.4066  28
33411.2  0.407  28
33432.8  0.4067  28
33454.3  0.4065  28
33475.9  0.4067  28
33497.6  0.4072  28
33519.2  0.407  28
33540.9  0.4066  28
33562.6  0.4063  28
33584.3  0.4051  28
33606.1  0.4051  28
33627.9  0.4049  28
33649.7  0.4039  28
33671.6  0.4048  28
33693.5  0.4041  28
33715.4  0.4016  28
33737.3  0.4033  28
33759.3  0.4056  28
33781.3  0.4056  28
33803.3  0.4063  28
33825.3  0.4071  28
33847.4  0.408  28
33869.5  0.4109  28
33891.7  0.4135  28
33913.8  0.416  28
33936  0.4187  28
33958.2  0.4208  28
33980.5  0.4245  28
34002.8  0.4273  28
34025.1  0.4291  28
34047.4  0.4321  28
34069.8  0.4333  28
34092.2  0.4335  28
34114.6  0.4353  28
34137.1  0.4367  28
34159.6  0.4354  28
34182.1  0.4344  28
34204.6  0.4356  28
34227.2  0.4351  28
34249.8  0.4343  28
34272.5  0.434  28
34295.1  0.4303  28
34317.8  0.4265  28
34340.6  0.4254  28
34363.3  0.4243  28
34386.1  0.4221  28
34408.9  0.4202  28
34431.8  0.4179  28
34454.6  0.4163  28
34477.5  0.4157  28
34500.5  0.4143  28
34523.5  0.4139  28
34546.5  0.414  28
34569.5  0.4131  28
34592.6  0.4134  28
34615.6  0.4145  28
34638.8  0.4158  28
34661.9  0.4176  28
34685.1  0.4186  28
34708.3  0.4194  28
34731.6  0.4218  28
34754.8  0.4248  28
34778.2  0.4271  28
34801.5  0.4305  28
34824.9  0.4343  28
34848.3  0.4369  28
34871.7  0.4402  28
34895.2  0.4434  28
34918.7  0.4451  28
34942.2  0.4477  28
34965.8  0.4506  28
34989.4  0.4529  28
35013  0.4557  28
35036.6  0.4572  28
35060.3  0.4564  28
35084.1  0.4564  28
35107.8  0.4583  28
35131.6  0.4599  28
35155.4  0.4605  28
35179.3  0.4614  28
35203.1  0.4615  28
35227.1  0.4615  28
35251  0.4616  28
35275  0.4615  28
35299  0.4621  28
35323  0.4629  28
35347.1  0.462  28
35371.2  0.4596  28
35395.4  0.458  28
35419.6  0.4582  28
35443.8  0.4571  28
35468  0.4555  28
35492.3  0.4555  28
35516.6  0.4547  28
35540.9  0.4537  28
35565.3  0.4528  28
35589.7  0.4518  28
35614.2  0.4521  28
35638.6  0.4526  28
35663.2  0.4526  28
35687.7  0.4515  28
35712.3  0.4505  28
35736.9  0.4503  28
35761.5  0.4508  28
35786.2  0.4522  28
35810.9  0.4528  28
35835.7  0.4528  28
35860.5  0.4544  28
35885.3  0.4562  28
35910.1  0.4574  28
35935  0.4586  28
35959.9  0.4595  28
35984.9  0.4602  28
36009.9  0.4602  28
36034.9  0.4596  28
36060  0.4595  28
36085.1  0.4588  28
36110.2  0.4591  28
36135.4  0.4597  28
36160.6  0.4584  28
36185.8  0.4576  28
36211.1  0.4568  28
36236.4  0.4558  28
36261.7  0.4553  28
36287.1  0.4536  28
36312.5  0.4509  28
36337.9  0.4487  28
36363.4  0.4469  28
36388.9  0.4456  28
36414.5  0.4448  28
36440.1  0.4425  28
36465.7  0.4406  28
36491.4  0.4401  28
36517.1  0.4381  28
36542.8  0.4369  28
36568.6  0.4376  28
36594.4  0.4364  28
36620.2  0.4352  28
36646.1  0.4355  28
36672  0.4357  28
36698  0.4367  28
36724  0.4382  28
36750  0.4389  28
36776.1  0.439  28
36802.2  0.4405  28
36828.3  0.4441  28
36854.5  0.446  28
36880.7  0.4468  28
36906.9  0.4495  28
36933.2  0.4525  28
36959.5  0.4551  28
36985.9  0.4572  28
37012.3  0.459  28
37038.7  0.4602  28
37065.2  0.4623  28
37091.7  0.4658  28
37118.3  0.4688  28
37144.9  0.4702  28
37171.5  0.4705  28
37198.2  0.4705  28
37224.9  0.471  28
37251.6  0.4721  28
37278.4  0.4732  28
37305.2  0.4734  28
37332.1  0.4727  28
37359  0.473  28
37385.9  0.4728  28
37412.9  0.4728  28
37439.9  0.4732  28
37466.9  0.4723  28
37494  0.471  28
37521.2  0.4697  28
37548.3  0.4694  28
37575.5  0.4697  28
37602.8  0.4675  28
37630.1  0.4647  28
37657.4  0.4637  28
37684.8  0.4635  28
37712.2  0.4622  28
37739.6  0.4604  28
37767.1  0.4601  28
37794.6  0.4596  28
37822.2  0.4584  28
37849.8  0.4567  28
37877.5  0.4568  28
37905.1  0.4575  28
37932.9  0.4568  28
37960.6  0.4571  28
37988.4  0.4571  28
38016.3  0.4556  28
38044.2  0.4564  28
38072.1  0.4569  28
38100.1  0.4541  28
38128.1  0.453  28
38156.2  0.4529  28
38184.3  0.4511  28
38212.4  0.4495  28
38240.6  0.447  28
38268.8  0.4443  28
38297.1  0.443  28
38325.4  0.4413  28
38353.7  0.4385  28
38382.1  0.4374  28
38410.5  0.4352  28
38439  0.4317  28
38467.5  0.4302  28
38496.1  0.4294  28
38524.7  0.428  28
38553.3  0.428  28
38582  0.428  28
38610.7  0.4282  28
38639.5  0.4301  28
38668.3  0.433  28
38697.2  0.4364  28
38726.1  0.4396  28
38755  0.4423  28
38784  0.4445  28
38813  0.4461  28
38842.1  0.4471  28
38871.2  0.4483  28
38900.4  0.4473  28
38929.6  0.4437  28
38958.9  0.4347  28
38988.1  0.4211  28
39017.5  0.405  28
39046.9  0.3835  28
39076.3  0.3559  28
39105.8  0.3286  28
39135.3  0.2937  28
39164.8  0.2563  28
39194.4  0.2215  28
39224.1  0.1869  28
39253.8  0.1522  28
39283.5  0.1237  28
39313.3  0.0989  28
39343.1  0.0775  28
39373  0.05869  28
39402.9  0.04485  28
39432.9  0.03373  28
39462.9  0.02515  28
39492.9  0.01877  28
39523  0.01376  28
39553.2  0.00961  28
39583.4  0.006888  28
39613.6  0.004779  28
39623.6  0  28
# 300 ./IRAC.I2 0 29
39184.4  0  29
39194.4  0.006273  29
39224.1  0.007327  29
39253.8  0.008786  29
39283.5  0.01068  29
39313.3  0.01237  29
39343.1  0.01432  29
39373  0.01668  29
39402.9  0.01937  29
39432.9  0.02232  29
39462.9  0.02581  29
39492.9  0.02994  29
39523  0.03479  29
39553.2  0.04024  29
39583.4  0.0469  29
39613.6  0.05481  29
39643.9  0.06381  29
39674.2  0.07436  29
39704.6  0.08669  29
39735  0.101  29
39765.5  0.1175  29
39796  0.1358  29
39826.6  0.1573  29
39857.2  0.1793  29
39887.9  0.2023  29
39918.6  0.2281  29
39949.3  0.2522  29
39980.1  0.2775  29
40011  0.3004  29
40041.9  0.3207  29
40072.8  0.339  29
40103.8  0.355  29
40134.9  0.3669  29
40165.9  0.3755  29
40197.1  0.3805  29
40228.3  0.3837  29
40259.5  0.3854  29
40290.8  0.3846  29
40322.1  0.3824  29
40353.5  0.3798  29
40384.9  0.3781  29
40416.4  0.3743  29
40447.9  0.3695  29
40479.5  0.3657  29
40511.1  0.3607  29
40542.8  0.3568  29
40574.5  0.3531  29
40606.3  0.3488  29
40638.1  0.3443  29
40670  0.3402  29
40701.9  0.3367  29
40733.9  0.3337  29
40765.9  0.3308  29
40798  0.3283  29
40830.1  0.3268  29
40862.3  0.3262  29
40894.5  0.3254  29
40926.8  0.3249  29
40959.1  0.3251  29
40991.5  0.326  29
41023.9  0.3283  29
41056.4  0.3303  29
41088.9  0.3324  29
41121.5  0.3351  29
41154.2  0.3386  29
41186.8  0.3448  29
41219.6  0.3507  29
41252.4  0.3552  29
41285.2  0.3617  29
41318.1  0.3689  29
41351.1  0.3764  29
41384.1  0.3838  29
41417.1  0.3916  29
41450.2  0.3995  29
41483.4  0.4085  29
41516.6  0.4181  29
41549.9  0.4269  29
41583.2  0.4349  29
41616.6  0.4411  29
41650  0.4473  29
41683.5  0.4545  29
41717  0.4605  29
41750.6  0.466  29
41784.2  0.4709  29
41817.9  0.4755  29
41851.7  0.4798  29
41885.5  0.4841  29
41919.3  0.4885  29
41953.3  0.4908  29
41987.2  0.4922  29
